point_id,target,role,vid_v,variant,label,frames_per_point,conditioning_codes,formal_code,all_frames_valid,formal_valid,formal_bits,formal_complete_v,formal_invalid_v,formal_timeout_v,formal_complete_time_s,formal_stable_margin_ns,sampled_diff_v,input_diff_v,job
t200_mid,200,mid,0.9505372895969175,CURRENT,full_transition_bis05,2,200,200,True,True,11001000,3.3,0.0,0.0,1.28755e-05,104.49999999999875,0.950547,0.950547,current_full_transition_bis05_f2_sh005
t201_mid,201,mid,0.9637964804341468,CURRENT,full_transition_bis05,2,200,200,True,True,11001000,3.3,0.0,0.0,1.38755e-05,104.50000000000044,0.963807,0.963806,current_full_transition_bis05_f2_sh005
t202_mid,202,mid,0.9770556712713765,CURRENT,full_transition_bis05,2,201,201,True,True,11001001,3.3,0.0,0.0,1.48755e-05,104.50000000000044,0.977066,0.977066,current_full_transition_bis05_f2_sh005
t203_mid,203,mid,0.9903148621086058,CURRENT,full_transition_bis05,2,202,202,True,True,11001010,3.3,0.0,0.0,1.58755e-05,104.49999999999875,0.990325,0.990325,current_full_transition_bis05_f2_sh005
t204_mid,204,mid,1.0035740529458352,CURRENT,full_transition_bis05,2,203,203,True,True,11001011,3.3,0.0,0.0,1.68755e-05,104.49999999999535,1.00358,1.00358,current_full_transition_bis05_f2_sh005
t205_mid,205,mid,1.0168332437830645,CURRENT,full_transition_bis05,2,204,204,True,True,11001100,3.3,0.0,0.0,1.78755e-05,104.49999999999875,1.01684,1.01684,current_full_transition_bis05_f2_sh005
t206_mid,206,mid,1.0300924346202938,CURRENT,full_transition_bis05,2,205,205,True,True,11001101,3.3,0.0,0.0,1.88755e-05,104.49999999999875,1.0301,1.0301,current_full_transition_bis05_f2_sh005
t207_mid,207,mid,1.043351625457523,CURRENT,full_transition_bis05,2,206,206,True,True,11001110,3.3,0.0,0.0,1.98755e-05,104.49999999999875,1.04336,1.04336,current_full_transition_bis05_f2_sh005
t209_mid,209,mid,1.0692474485382317,CURRENT,full_transition_bis05,2,209,209,True,True,11010001,3.3,0.0,0.0,2.08755e-05,104.49999999999875,1.06926,1.06926,current_full_transition_bis05_f2_sh005
t210_mid,210,mid,1.082506639375461,CURRENT,full_transition_bis05,2,210,210,True,True,11010010,3.3,0.0,0.0,2.18755e-05,104.49999999999535,1.08252,1.08252,current_full_transition_bis05_f2_sh005
t211_mid,211,mid,1.0957658302126903,CURRENT,full_transition_bis05,2,210,210,True,True,11010010,3.3,0.0,0.0,2.28755e-05,104.49999999999535,1.09578,1.09578,current_full_transition_bis05_f2_sh005
t212_mid,212,mid,1.1090250210499195,CURRENT,full_transition_bis05,2,212,212,True,True,11010100,3.3,0.0,0.0,2.38755e-05,104.49999999999875,1.10904,1.10904,current_full_transition_bis05_f2_sh005
t213_mid,213,mid,1.1222842118871488,CURRENT,full_transition_bis05,2,213,213,True,True,11010101,3.3,0.0,0.0,2.48755e-05,104.49999999999875,1.12229,1.12229,current_full_transition_bis05_f2_sh005
t214_mid,214,mid,1.135543402724378,CURRENT,full_transition_bis05,2,214,214,True,True,11010110,3.3,0.0,0.0,2.58755e-05,104.49999999999875,1.13555,1.13555,current_full_transition_bis05_f2_sh005
t215_mid,215,mid,1.1488025935616077,CURRENT,full_transition_bis05,2,214,214,True,True,11010110,3.3,0.0,0.0,2.68755e-05,104.49999999999875,1.14881,1.14881,current_full_transition_bis05_f2_sh005
t216_mid,216,mid,1.1614392258050872,CURRENT,full_transition_bis05,2,215,215,True,True,11010111,3.3,0.0,0.0,2.78755e-05,104.49999999999535,1.16145,1.16145,current_full_transition_bis05_f2_sh005
t217_mid,217,mid,1.1753209752360663,CURRENT,full_transition_bis05,2,216,216,True,True,11011000,3.3,0.0,0.0,2.88755e-05,104.49999999999535,1.17533,1.17533,current_full_transition_bis05_f2_sh005
t218_mid,218,mid,1.1885801660732955,CURRENT,full_transition_bis05,2,217,217,True,True,11011001,3.3,0.0,0.0,2.98755e-05,104.49999999999875,1.18859,1.18859,current_full_transition_bis05_f2_sh005
t219_mid,219,mid,1.2018393569105248,CURRENT,full_transition_bis05,2,218,218,True,True,11011010,3.3,0.0,0.0,3.08755e-05,104.49999999999875,1.20185,1.20185,current_full_transition_bis05_f2_sh005
t220_mid,220,mid,1.215098547747754,CURRENT,full_transition_bis05,2,220,220,True,True,11011100,3.3,0.0,0.0,3.18755e-05,104.49999999999197,1.21511,1.21511,current_full_transition_bis05_f2_sh005
t221_mid,221,mid,1.2283577385849838,CURRENT,full_transition_bis05,2,220,221,True,True,11011101,3.3,0.0,0.0,8.75482e-07,104.51799999999999,1.22837,1.22837,current_full_transition_bis05_f2_sh006
t222_mid,222,mid,1.241616929422213,CURRENT,full_transition_bis05,2,221,221,True,True,11011101,3.3,0.0,0.0,1.87548e-06,104.52000000000014,1.24163,1.24163,current_full_transition_bis05_f2_sh006
t226_mid,226,mid,1.29465369277113,CURRENT,full_transition_bis05,2,225,225,True,True,11100001,3.3,0.0,0.0,2.87548e-06,104.51999999999973,1.29466,1.29466,current_full_transition_bis05_f2_sh006
t227_mid,227,mid,1.3085354422021096,CURRENT,full_transition_bis05,2,227,227,True,True,11100011,3.3,0.0,0.0,3.87548e-06,104.52000000000014,1.30855,1.30855,current_full_transition_bis05_f2_sh006
t228_mid,228,mid,1.321172074445589,CURRENT,full_transition_bis05,2,227,227,True,True,11100011,3.3,0.0,0.0,4.87548e-06,104.52000000000099,1.32118,1.32118,current_full_transition_bis05_f2_sh006
t229_mid,229,mid,1.3344312652828183,CURRENT,full_transition_bis05,2,228,228,True,True,11100100,3.3,0.0,0.0,5.87548e-06,104.52000000000014,1.33444,1.33444,current_full_transition_bis05_f2_sh006
t230_mid,230,mid,1.3476904561200476,CURRENT,full_transition_bis05,2,229,229,True,True,11100101,3.3,0.0,0.0,6.87548e-06,104.52000000000014,1.3477,1.3477,current_full_transition_bis05_f2_sh006
t231_mid,231,mid,1.361572205551027,CURRENT,full_transition_bis05,2,231,231,True,True,11100111,3.3,0.0,0.0,7.87549e-06,104.50999999999945,1.36158,1.36158,current_full_transition_bis05_f2_sh006
t232_mid,232,mid,1.374208837794506,CURRENT,full_transition_bis05,2,232,232,True,True,11101000,3.3,0.0,0.0,8.87548e-06,104.52000000000014,1.37422,1.37422,current_full_transition_bis05_f2_sh006
t233_mid,233,mid,1.3874680286317354,CURRENT,full_transition_bis05,2,232,232,True,True,11101000,3.3,0.0,0.0,9.87548e-06,104.52000000000014,1.38748,1.38748,current_full_transition_bis05_f2_sh006
t234_mid,234,mid,1.4007272194689646,CURRENT,full_transition_bis05,2,233,233,True,True,11101001,3.3,0.0,0.0,1.08755e-05,104.50000000000044,1.40074,1.40074,current_full_transition_bis05_f2_sh006
t235_mid,235,mid,1.4146089688999446,CURRENT,full_transition_bis05,2,235,235,True,True,11101011,3.3,0.0,0.0,1.18755e-05,104.50000000000044,1.41462,1.41462,current_full_transition_bis05_f2_sh006
t236_mid,236,mid,1.4272456011434236,CURRENT,full_transition_bis05,2,235,235,True,True,11101011,3.3,0.0,0.0,1.28755e-05,104.49999999999875,1.42726,1.42726,current_full_transition_bis05_f2_sh006
t237_mid,237,mid,1.4405047919806528,CURRENT,full_transition_bis05,2,236,236,True,True,11101100,3.3,0.0,0.0,1.38755e-05,104.50000000000044,1.44051,1.44051,current_full_transition_bis05_f2_sh006
t238_mid,238,mid,1.453763982817882,CURRENT,full_transition_bis05,2,237,237,True,True,11101101,3.3,0.0,0.0,1.48755e-05,104.50000000000044,1.45377,1.45377,current_full_transition_bis05_f2_sh006
t239_mid,239,mid,1.4676457322488616,CURRENT,full_transition_bis05,2,239,239,True,True,11101111,3.3,0.0,0.0,1.58755e-05,104.49999999999875,1.46766,1.46766,current_full_transition_bis05_f2_sh006
t240_mid,240,mid,1.4796598058985908,CURRENT,full_transition_bis05,2,240,240,True,True,11110000,3.3,0.0,0.0,1.68755e-05,104.49999999999535,1.47967,1.47967,current_full_transition_bis05_f2_sh006
t241_mid,241,mid,1.4929189967358205,CURRENT,full_transition_bis05,2,240,240,True,True,11110000,3.3,0.0,0.0,1.78755e-05,104.49999999999875,1.49293,1.49293,current_full_transition_bis05_f2_sh006
t242_mid,242,mid,1.5061781875730498,CURRENT,full_transition_bis05,2,241,241,True,True,11110001,3.3,0.0,0.0,1.88755e-05,104.49999999999875,1.50619,1.50619,current_full_transition_bis05_f2_sh006
t243_mid,243,mid,1.519437378410279,CURRENT,full_transition_bis05,2,242,242,True,True,11110010,3.3,0.0,0.0,1.98755e-05,104.49999999999875,1.51945,1.51945,current_full_transition_bis05_f2_sh006
t244_mid,244,mid,1.5326965692475083,CURRENT,full_transition_bis05,2,243,243,True,True,11110011,3.3,0.0,0.0,2.08755e-05,104.49999999999875,1.53271,1.53271,current_full_transition_bis05_f2_sh006
t245_mid,245,mid,1.5459557600847376,CURRENT,full_transition_bis05,2,244,244,True,True,11110100,3.3,0.0,0.0,2.18755e-05,104.49999999999535,1.54597,1.54597,current_full_transition_bis05_f2_sh006
t246_mid,246,mid,1.5592149509219668,CURRENT,full_transition_bis05,2,245,245,True,True,11110101,3.3,0.0,0.0,2.28755e-05,104.49999999999535,1.55922,1.55922,current_full_transition_bis05_f2_sh006
t247_mid,247,mid,1.572474141759196,CURRENT,full_transition_bis05,2,246,246,True,True,11110110,3.3,0.0,0.0,2.38755e-05,104.49999999999875,1.57248,1.57248,current_full_transition_bis05_f2_sh006
t248_mid,248,mid,1.5857333325964258,CURRENT,full_transition_bis05,2,248,248,True,True,11111000,3.3,0.0,0.0,2.48755e-05,104.49999999999875,1.58574,1.58574,current_full_transition_bis05_f2_sh006
t249_mid,249,mid,1.598992523433655,CURRENT,full_transition_bis05,2,248,248,True,True,11111000,3.3,0.0,0.0,2.58755e-05,104.49999999999875,1.599,1.599,current_full_transition_bis05_f2_sh006
t250_mid,250,mid,1.6122517142708843,CURRENT,full_transition_bis05,2,249,249,True,True,11111001,3.3,0.0,0.0,2.68755e-05,104.49999999999875,1.61226,1.61226,current_full_transition_bis05_f2_sh006
t251_mid,251,mid,1.6261334637018634,CURRENT,full_transition_bis05,2,251,251,True,True,11111011,3.3,0.0,0.0,2.78755e-05,104.49999999999535,1.62614,1.62614,current_full_transition_bis05_f2_sh006
t252_mid,252,mid,1.6387700959453428,CURRENT,full_transition_bis05,2,251,251,True,True,11111011,3.3,0.0,0.0,2.88755e-05,104.49999999999535,1.63878,1.63878,current_full_transition_bis05_f2_sh006
t253_mid,253,mid,1.652029286782572,CURRENT,full_transition_bis05,2,252,252,True,True,11111100,3.3,0.0,0.0,2.98755e-05,104.49999999999875,1.65204,1.65204,current_full_transition_bis05_f2_sh006
t254_mid,254,mid,1.6652884776198018,CURRENT,full_transition_bis05,2,253,253,True,True,11111101,3.3,0.0,0.0,3.08755e-05,104.49999999999875,1.6653,1.6653,current_full_transition_bis05_f2_sh006
t003_mid,3,mid,-1.6623015035794477,CURRENT,full_transition_bis06,2,3,3,True,True,00000011,3.3,0.0,0.0,8.75485e-07,104.5149999999999,-1.66229,-1.66229,current_full_transition_bis06_f2_sh000
t004_mid,4,mid,-1.6493535920390934,CURRENT,full_transition_bis06,2,3,3,True,True,00000011,3.3,0.0,0.0,1.87548e-06,104.52000000000014,-1.64934,-1.64934,current_full_transition_bis06_f2_sh000
t005_mid,5,mid,-1.6360944012018641,CURRENT,full_transition_bis06,2,4,4,True,True,00000100,3.3,0.0,0.0,2.87548e-06,104.51999999999973,-1.63608,-1.63608,current_full_transition_bis06_f2_sh000
t006_mid,6,mid,-1.6228352103646346,CURRENT,full_transition_bis06,2,5,5,True,True,00000101,3.3,0.0,0.0,3.87548e-06,104.52000000000014,-1.62283,-1.62283,current_full_transition_bis06_f2_sh000
t007_mid,7,mid,-1.6092647402305305,CURRENT,full_transition_bis06,2,7,7,True,True,00000111,3.3,0.0,0.0,4.87548e-06,104.52000000000099,-1.60925,-1.60925,current_full_transition_bis06_f2_sh000
t008_mid,8,mid,-1.596316828690176,CURRENT,full_transition_bis06,2,8,8,True,True,00001000,3.3,0.0,0.0,5.87548e-06,104.52000000000014,-1.59631,-1.59631,current_full_transition_bis06_f2_sh000
t009_mid,9,mid,-1.582746358556072,CURRENT,full_transition_bis06,2,9,9,True,True,00001001,3.3,0.0,0.0,6.87548e-06,104.52000000000014,-1.58274,-1.58274,current_full_transition_bis06_f2_sh000
t010_mid,10,mid,-1.5694871677188424,CURRENT,full_transition_bis06,2,10,10,True,True,00001010,3.3,0.0,0.0,7.87548e-06,104.52000000000014,-1.56948,-1.56948,current_full_transition_bis06_f2_sh000
t011_mid,11,mid,-1.5562279768816132,CURRENT,full_transition_bis06,2,10,10,True,True,00001010,3.3,0.0,0.0,8.87548e-06,104.52000000000014,-1.55622,-1.55622,current_full_transition_bis06_f2_sh000
t012_mid,12,mid,-1.5432800653412588,CURRENT,full_transition_bis06,2,11,11,True,True,00001011,3.3,0.0,0.0,9.87548e-06,104.52000000000014,-1.54327,-1.54327,current_full_transition_bis06_f2_sh000
t013_mid,13,mid,-1.5297095952071544,CURRENT,full_transition_bis06,2,13,13,True,True,00001101,3.3,0.0,0.0,1.08755e-05,104.50000000000044,-1.5297,-1.5297,current_full_transition_bis06_f2_sh000
t014_mid,14,mid,-1.5164504043699252,CURRENT,full_transition_bis06,2,14,14,True,True,00001110,3.3,0.0,0.0,1.18755e-05,104.50000000000044,-1.51644,-1.51644,current_full_transition_bis06_f2_sh000
t015_mid,15,mid,-1.503191213532696,CURRENT,full_transition_bis06,2,14,14,True,True,00001110,3.3,0.0,0.0,1.28755e-05,104.49999999999875,-1.50318,-1.50318,current_full_transition_bis06_f2_sh000
t017_mid,17,mid,-1.4776066697488621,CURRENT,full_transition_bis06,2,16,16,True,True,00010000,3.3,0.0,0.0,1.38755e-05,104.50000000000044,-1.4776,-1.4776,current_full_transition_bis06_f2_sh000
t018_mid,18,mid,-1.4643474789116329,CURRENT,full_transition_bis06,2,17,17,True,True,00010001,3.3,0.0,0.0,1.48755e-05,104.50000000000044,-1.46434,-1.46434,current_full_transition_bis06_f2_sh000
t019_mid,19,mid,-1.4507770087775285,CURRENT,full_transition_bis06,2,19,19,True,True,00010011,3.3,0.0,0.0,1.58755e-05,104.49999999999875,-1.45077,-1.45077,current_full_transition_bis06_f2_sh000
t020_mid,20,mid,-1.4378290972371741,CURRENT,full_transition_bis06,2,20,20,True,True,00010100,3.3,0.0,0.0,1.68755e-05,104.49999999999535,-1.43782,-1.43782,current_full_transition_bis06_f2_sh000
t021_mid,21,mid,-1.4245699063999449,CURRENT,full_transition_bis06,2,20,20,True,True,00010100,3.3,0.0,0.0,1.78755e-05,104.49999999999875,-1.42456,-1.42456,current_full_transition_bis06_f2_sh000
t022_mid,22,mid,-1.4113107155627156,CURRENT,full_transition_bis06,2,21,21,True,True,00010101,3.3,0.0,0.0,1.88755e-05,104.49999999999875,-1.4113,-1.4113,current_full_transition_bis06_f2_sh000
t023_mid,23,mid,-1.3977402454286112,CURRENT,full_transition_bis06,2,23,23,True,True,00010111,3.3,0.0,0.0,1.98755e-05,104.49999999999875,-1.39773,-1.39773,current_full_transition_bis06_f2_sh000
t024_mid,24,mid,-1.3851036131851318,CURRENT,full_transition_bis06,2,23,23,True,True,00010111,3.3,0.0,0.0,2.08755e-05,104.49999999999875,-1.38509,-1.38509,current_full_transition_bis06_f2_sh000
t025_mid,25,mid,-1.3715331430510276,CURRENT,full_transition_bis06,2,24,24,True,True,00011000,3.3,0.0,0.0,2.18755e-05,104.49999999999535,-1.37152,-1.37152,current_full_transition_bis06_f2_sh000
t026_mid,26,mid,-1.358273952213798,CURRENT,full_transition_bis06,2,25,25,True,True,00011001,3.3,0.0,0.0,2.28755e-05,104.49999999999535,-1.35826,-1.35826,current_full_transition_bis06_f2_sh000
t027_mid,27,mid,-1.344703482079694,CURRENT,full_transition_bis06,2,27,27,True,True,00011011,3.3,0.0,0.0,2.38755e-05,104.49999999999875,-1.34469,-1.34469,current_full_transition_bis06_f2_sh000
t028_mid,28,mid,-1.3317555705393396,CURRENT,full_transition_bis06,2,27,27,True,True,00011011,3.3,0.0,0.0,2.48755e-05,104.49999999999875,-1.33175,-1.33175,current_full_transition_bis06_f2_sh000
t029_mid,29,mid,-1.3184963797021103,CURRENT,full_transition_bis06,2,28,28,True,True,00011100,3.3,0.0,0.0,2.58755e-05,104.49999999999875,-1.31849,-1.31849,current_full_transition_bis06_f2_sh000
t030_mid,30,mid,-1.3052371888648808,CURRENT,full_transition_bis06,2,29,29,True,True,00011101,3.3,0.0,0.0,2.68755e-05,104.49999999999875,-1.30523,-1.30523,current_full_transition_bis06_f2_sh000
t034_mid,34,mid,-1.2518891462190886,CURRENT,full_transition_bis06,2,33,33,True,True,00100001,3.3,0.0,0.0,2.78755e-05,104.49999999999535,-1.25188,-1.25188,current_full_transition_bis06_f2_sh000
t035_mid,35,mid,-1.2383186760849842,CURRENT,full_transition_bis06,2,35,35,True,True,00100011,3.3,0.0,0.0,2.88755e-05,104.49999999999535,-1.23831,-1.23831,current_full_transition_bis06_f2_sh000
t036_mid,36,mid,-1.22537076454463,CURRENT,full_transition_bis06,2,36,36,True,True,00100100,3.3,0.0,0.0,2.98755e-05,104.49999999999875,-1.22536,-1.22536,current_full_transition_bis06_f2_sh000
t037_mid,37,mid,-1.2121115737074006,CURRENT,full_transition_bis06,2,37,37,True,True,00100101,3.3,0.0,0.0,3.08755e-05,104.49999999999875,-1.2121,-1.2121,current_full_transition_bis06_f2_sh000
t038_mid,38,mid,-1.1988523828701714,CURRENT,full_transition_bis06,2,37,37,True,True,00100101,3.3,0.0,0.0,3.18755e-05,104.49999999999197,-1.19884,-1.19884,current_full_transition_bis06_f2_sh000
t039_mid,39,mid,-1.1852819127360668,CURRENT,full_transition_bis06,2,39,39,True,True,00100111,3.3,0.0,0.0,8.75482e-07,104.51799999999999,-1.18527,-1.18527,current_full_transition_bis06_f2_sh001
t040_mid,40,mid,-1.1726452804925875,CURRENT,full_transition_bis06,2,39,39,True,True,00100111,3.3,0.0,0.0,1.87548e-06,104.52000000000014,-1.17264,-1.17264,current_full_transition_bis06_f2_sh001
t041_mid,41,mid,-1.1590748103584834,CURRENT,full_transition_bis06,2,40,40,True,True,00101000,3.3,0.0,0.0,2.87548e-06,104.51999999999973,-1.15906,-1.15906,current_full_transition_bis06_f2_sh001
t042_mid,42,mid,-1.145815619521254,CURRENT,full_transition_bis06,2,41,41,True,True,00101001,3.3,0.0,0.0,3.87548e-06,104.52000000000014,-1.14581,-1.14581,current_full_transition_bis06_f2_sh001
t043_mid,43,mid,-1.1322451493871495,CURRENT,full_transition_bis06,2,43,43,True,True,00101011,3.3,0.0,0.0,4.87548e-06,104.52000000000099,-1.13224,-1.13224,current_full_transition_bis06_f2_sh001
t044_mid,44,mid,-1.1192972378467954,CURRENT,full_transition_bis06,2,43,43,True,True,00101011,3.3,0.0,0.0,5.87548e-06,104.52000000000014,-1.11929,-1.11929,current_full_transition_bis06_f2_sh001
t045_mid,45,mid,-1.1060380470095659,CURRENT,full_transition_bis06,2,44,44,True,True,00101100,3.3,0.0,0.0,6.87548e-06,104.52000000000014,-1.10603,-1.10603,current_full_transition_bis06_f2_sh001
t046_mid,46,mid,-1.0927788561723366,CURRENT,full_transition_bis06,2,45,45,True,True,00101101,3.3,0.0,0.0,7.87548e-06,104.52000000000014,-1.09277,-1.09277,current_full_transition_bis06_f2_sh001
t047_mid,47,mid,-1.0792083860382322,CURRENT,full_transition_bis06,2,47,47,True,True,00101111,3.3,0.0,0.0,8.87548e-06,104.52000000000014,-1.0792,-1.0792,current_full_transition_bis06_f2_sh001
t049_mid,49,mid,-1.0536238422543989,CURRENT,full_transition_bis06,2,49,49,True,True,00110001,3.3,0.0,0.0,9.87548e-06,104.52000000000014,-1.05361,-1.05361,current_full_transition_bis06_f2_sh001
t050_mid,50,mid,-1.0403646514171692,CURRENT,full_transition_bis06,2,50,50,True,True,00110010,3.3,0.0,0.0,1.08755e-05,104.50000000000044,-1.04035,-1.04035,current_full_transition_bis06_f2_sh001
t051_mid,51,mid,-1.02710546057994,CURRENT,full_transition_bis06,2,50,50,True,True,00110010,3.3,0.0,0.0,1.18755e-05,104.50000000000044,-1.0271,-1.0271,current_full_transition_bis06_f2_sh001
t052_mid,52,mid,-1.0141575490395855,CURRENT,full_transition_bis06,2,51,51,True,True,00110011,3.3,0.0,0.0,1.28755e-05,104.49999999999875,-1.01415,-1.01415,current_full_transition_bis06_f2_sh001
t053_mid,53,mid,-1.0005870789054814,CURRENT,full_transition_bis06,2,53,53,True,True,00110101,3.3,0.0,0.0,1.38755e-05,104.50000000000044,-1.00058,-1.00058,current_full_transition_bis06_f2_sh001
t054_mid,54,mid,-0.9873278880682519,CURRENT,full_transition_bis06,2,54,54,True,True,00110110,3.3,0.0,0.0,1.48755e-05,104.50000000000044,-0.987318,-0.987318,current_full_transition_bis06_f2_sh001
t055_mid,55,mid,-0.9740686972310226,CURRENT,full_transition_bis06,2,54,54,True,True,00110110,3.3,0.0,0.0,1.58755e-05,104.49999999999875,-0.974059,-0.974059,current_full_transition_bis06_f2_sh001
t056_mid,56,mid,-0.9611207856906683,CURRENT,full_transition_bis06,2,56,56,True,True,00111000,3.3,0.0,0.0,1.68755e-05,104.49999999999535,-0.961111,-0.961111,current_full_transition_bis06_f2_sh001
t057_mid,57,mid,-0.9475503155565639,CURRENT,full_transition_bis06,2,57,57,True,True,00111001,3.3,0.0,0.0,1.78755e-05,104.49999999999875,-0.94754,-0.94754,current_full_transition_bis06_f2_sh001
