category,mismatch_seed,noise_seed,band,frame_index,ideal_vid_v,commanded_vid_v,code,bits,valid,invalid_v,timeout_v,complete_time_s,measurement_stem
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,17,0.21280967599837608,0.21283939395634413,145,10010001,True,0.0,0.0,8.8755e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,18,1.106468556641088,1.1064565974558562,212,11010100,True,0.0,0.0,9.3755e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,19,1.4978138452031033,1.4978705906804328,242,11110010,True,0.0,0.0,9.8755e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,20,1.2091829624257837,1.2091468097584865,220,11011100,True,0.0,0.0,1.03755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,21,0.3716082947633996,0.37157371997918404,157,10011101,True,0.0,0.0,1.08755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,22,-0.6346687696089611,-0.6347213797693754,81,01010001,True,0.0,0.0,1.13755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,23,-1.3528194814245906,-1.3528292727348934,27,00011011,True,0.0,0.0,1.18755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,24,-1.4568184316989683,-1.456884310234189,19,00010011,True,0.0,0.0,1.23755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,25,-0.8994522712850329,-0.8995253400693346,64,01000000,True,0.0,0.0,1.28755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,26,0.0662464156905973,0.06608072925420119,134,10000110,True,0.0,0.0,1.33755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,27,1.0018706149383227,1.0017791095958992,205,11001101,True,0.0,0.0,1.38755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,28,1.482666500837955,1.4826625015202335,241,11110001,True,0.0,0.0,1.43755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,29,1.2903627930586585,1.2904127865251236,226,11100010,True,0.0,0.0,1.48755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,30,0.5122613544914112,0.5122559109774809,168,10101000,True,0.0,0.0,1.53755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,31,-0.4983960293074411,-0.49833749758558854,92,01011100,True,0.0,0.0,1.58755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,32,-1.2827920356296636,-1.2828454649040568,32,00100000,True,0.0,0.0,1.63755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,33,-1.4848272767569517,-1.4847975918460818,17,00010001,True,0.0,0.0,1.68755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,34,-1.0127819771128357,-1.0127902349536628,53,00110101,True,0.0,0.0,1.73755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,35,-0.08095483381425642,-0.08098373986376149,123,01111011,True,0.0,0.0,1.78755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,36,0.8876241115355172,0.8876217718587894,196,11000100,True,0.0,0.0,1.83755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,37,1.453240267561782,1.4532181573758232,238,11101110,True,0.0,0.0,1.88755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,38,1.3591157246103238,1.3590411391572836,232,11101000,True,0.0,0.0,1.93755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,39,0.6479810573451193,0.6479881705087263,178,10110010,True,0.0,0.0,1.98755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,40,-0.3573234627926919,-0.3573986516224654,102,01100110,True,0.0,0.0,2.03755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,41,-1.2004106012861624,-1.2004500645345413,38,00100110,True,0.0,0.0,2.08755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,42,-1.4985364234506107,-1.4983982756321317,16,00010000,True,0.0,0.0,2.13755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,43,-1.116358038858104,-1.1164032873794023,45,00101101,True,0.0,0.0,2.18755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,44,-0.22737644401505985,-0.227395532067792,112,01110000,True,0.0,0.0,2.23755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,45,0.7648293027139195,0.76474662132793,187,10111011,True,0.0,0.0,2.28755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,46,1.4098185360870479,1.4097328677407772,235,11101011,True,0.0,0.0,2.33755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,47,1.414779628765761,1.4149459526608392,236,11101100,True,0.0,0.0,2.38755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,48,0.7774603483941213,0.7776182975717192,188,10111100,True,0.0,0.0,2.43755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,49,-0.2128096759983695,-0.21283103638204323,113,01110001,True,0.0,0.0,2.48755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,50,-1.1064685566410837,-1.106486317370918,45,00101101,True,0.0,0.0,2.53755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,51,-1.4978138452031033,-1.4978435955068965,16,00010000,True,0.0,0.0,2.58755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,52,-1.2091829624257844,-1.2092205050606277,38,00100110,True,0.0,0.0,2.63755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,53,-0.37160829476340085,-0.3716041266155264,101,01100101,True,0.0,0.0,2.68755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,54,0.6346687696089551,0.6346375291026103,177,10110001,True,0.0,0.0,2.73755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,55,1.352819481424588,1.3528638905947126,231,11100111,True,0.0,0.0,2.78755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,56,1.4568184316989696,1.456812311328412,239,11101111,True,0.0,0.0,2.83755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,57,0.8994522712850339,0.8993631441831819,197,11000101,True,0.0,0.0,2.88755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,58,-0.06624641569059603,-0.06627675650636188,124,01111100,True,0.0,0.0,2.93755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,59,-1.0018706149383219,-1.0018108118016391,53,00110101,True,0.0,0.0,2.98755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,60,-1.4826665008379531,-1.482638237465755,17,00010001,True,0.0,0.0,3.03755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,61,-1.2903627930586619,-1.2902681387668158,32,00100000,True,0.0,0.0,3.08755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,62,-0.5122613544914125,-0.5122300889533138,90,01011010,True,0.0,0.0,3.13755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,63,0.4983960293074198,0.4983344921283482,166,10100110,True,0.0,0.0,3.18755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,0,1.4667091451689225,1.4667479780371948,240,11110000,True,0.0,0.0,3.75504e-07,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,1,-1.494780284101462,-1.494780019089428,16,00010000,True,0.0,0.0,8.75503e-07,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,2,1.3941219486589564,1.3943418516123678,234,11101010,True,0.0,0.0,1.3755e-06,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,3,-1.1734027671012242,-1.1734453942366634,41,00101001,True,0.0,0.0,1.8755e-06,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,4,0.8516309271389413,0.8516210944662066,193,11000001,True,0.0,0.0,2.3755e-06,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,5,-0.45651720357131287,-0.45651292742176186,96,01100000,True,0.0,0.0,2.87548e-06,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,6,0.022088524967191138,0.021968592962827466,130,10000010,True,0.0,0.0,3.37548e-06,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,7,0.4142424025754567,0.41430280654136553,160,10100000,True,0.0,0.0,3.87551e-06,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,8,-0.8148990525573347,-0.8147832044485709,68,01000100,True,0.0,0.0,4.3755e-06,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,9,1.1453771433086934,1.145542827325951,216,11011000,True,0.0,0.0,4.8755e-06,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,10,-1.3772161235583067,-1.3770838705720205,25,00011001,True,0.0,0.0,5.37551e-06,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,11,1.4904501759986983,1.4904178162961512,241,11110001,True,0.0,0.0,5.8755e-06,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,12,-1.4753276600663425,-1.4752844212485507,18,00010010,True,0.0,0.0,6.37548e-06,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,13,1.3331509166790971,1.3331023729042835,229,11100101,True,0.0,0.0,6.87549e-06,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,14,-1.076164111510855,-1.0762382011226561,48,00110000,True,0.0,0.0,7.3755e-06,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,15,0.7264987756651974,0.7264202130921272,184,10111000,True,0.0,0.0,7.8755e-06,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,16,-0.31426785307733823,-0.3142015865058173,105,01101001,True,0.0,0.0,8.37548e-06,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,17,-0.12502760599786011,-0.12499788803989205,120,01111000,True,0.0,0.0,8.8755e-06,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,18,0.5535557715961015,0.5535438124108698,171,10101011,True,0.0,0.0,9.37548e-06,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,19,-0.9344120858375181,-0.9343553403601887,58,00111010,True,0.0,0.0,9.87549e-06,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,20,1.2347974586710555,1.2347613060037583,222,11011110,True,0.0,0.0,1.03755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,21,-1.4288429034863956,-1.4288774782706113,21,00010101,True,0.0,0.0,1.08755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,22,1.499837356870662,1.4997847467102476,242,11110010,True,0.0,0.0,1.13755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,23,-1.4416668241686428,-1.4416766154789455,21,00010101,True,0.0,0.0,1.18755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,24,1.259340912597195,1.2592750340619743,224,11100000,True,0.0,0.0,1.23755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,25,-0.9685614072354902,-0.9686344760197919,56,00111000,True,0.0,0.0,1.28755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,26,0.5943700438371867,0.5942043574007906,174,10101110,True,0.0,0.0,1.33755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,27,-0.1689919313619605,-0.16908343670438403,116,01110100,True,0.0,0.0,1.38755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,28,-0.27093965277008897,-0.2709436520878103,108,01101100,True,0.0,0.0,1.43755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,29,0.6875380959319146,0.6875880893983796,181,10110101,True,0.0,0.0,1.48755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,30,-1.0449262199294669,-1.0449316634433972,50,00110010,True,0.0,0.0,1.53755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,31,1.3123259994974301,1.3123845312192826,228,11100100,True,0.0,0.0,1.58755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,32,-1.4667091451689234,-1.4667625744433166,18,00010010,True,0.0,0.0,1.63755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,33,1.4947802841014617,1.4948099690123315,242,11110010,True,0.0,0.0,1.68755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,34,-1.394121948658956,-1.3941302064997831,24,00011000,True,0.0,0.0,1.73755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,35,1.1734027671012242,1.173373861051719,218,11011010,True,0.0,0.0,1.78755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,36,-0.8516309271389413,-0.8516332668156691,65,01000001,True,0.0,0.0,1.83755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,37,0.456517203571318,0.45649509338535915,163,10100011,True,0.0,0.0,1.88755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,38,-0.022088524967169825,-0.022163110420209898,127,01111111,True,0.0,0.0,1.93755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,39,-0.41424240257545164,-0.4142352894118447,98,01100010,True,0.0,0.0,1.98755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,40,0.8148990525573482,0.8148238637275746,192,11000000,True,0.0,0.0,2.03755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,41,-1.14537714330869,-1.1454166065570688,43,00101011,True,0.0,0.0,2.08755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,42,1.3772161235583025,1.3773542713767815,233,11101001,True,0.0,0.0,2.13755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,43,-1.4904501759986994,-1.4904954245199977,17,00010001,True,0.0,0.0,2.18755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,44,1.4753276600663443,1.475308572013612,240,11110000,True,0.0,0.0,2.23755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,45,-1.3331509166790971,-1.3332335980650865,28,00011100,True,0.0,0.0,2.28755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,46,1.0761641115108698,1.076078443164599,210,11010010,True,0.0,0.0,2.33755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,47,-0.7264987756652067,-0.7263324517701286,74,01001010,True,0.0,0.0,2.38755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,48,0.3142678530773695,0.31442580225496736,153,10011001,True,0.0,0.0,2.43755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,49,0.12502760599784948,0.12500624561417575,138,10001010,True,0.0,0.0,2.48755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,50,-0.5535557715961213,-0.5535735323259559,88,01011000,True,0.0,0.0,2.53755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,51,0.9344120858375015,0.9343823355337083,200,11001000,True,0.0,0.0,2.58755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,52,-1.2347974586710555,-1.2348350013058988,36,00100100,True,0.0,0.0,2.63755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,53,1.4288429034863923,1.4288470716342667,237,11101101,True,0.0,0.0,2.68755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,54,-1.4998373568706624,-1.4998685973770072,16,00010000,True,0.0,0.0,2.73755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,55,1.4416668241686486,1.4417112333387732,238,11101110,True,0.0,0.0,2.78755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,56,-1.2593409125972181,-1.2593470329677758,34,00100010,True,0.0,0.0,2.83755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,57,0.9685614072355067,0.9684722801336546,202,11001010,True,0.0,0.0,2.88755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,58,-0.5943700438372259,-0.5944003846529917,84,01010100,True,0.0,0.0,2.93755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,59,0.16899193136198168,0.16905173449866448,142,10001110,True,0.0,0.0,2.98755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,60,0.27093965277008897,0.2709679161422871,149,10010101,True,0.0,0.0,3.03755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,61,-0.6875380959318957,-0.6874434416400496,77,01001101,True,0.0,0.0,3.08755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,62,1.0449262199294513,1.04495748546755,208,11010000,True,0.0,0.0,3.13755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,NEAR_NYQUIST,63,-1.3123259994974505,-1.312387536676522,30,00011110,True,0.0,0.0,3.18755e-05,formal_s021_near_nyquist_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,0,1.2827920356296627,1.2827451974391542,228,11100100,True,0.0,0.0,3.75498e-07,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,1,1.4848272767569515,1.4847337406193426,244,11110100,True,0.0,0.0,8.755e-07,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,2,1.0127819771128357,1.0128812425827818,208,11010000,True,0.0,0.0,1.37548e-06,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,3,0.08095483381425314,0.08094906972828762,138,10001010,True,0.0,0.0,1.8755e-06,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,4,-0.887624111535514,-0.8877395319939007,64,01000000,True,0.0,0.0,2.37549e-06,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,5,-1.4532402675617817,-1.4532673262325089,22,00010110,True,0.0,0.0,2.87548e-06,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,6,-1.359115724610322,-1.3591569827537247,29,00011101,True,0.0,0.0,3.37548e-06,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,7,-0.6479810573451181,-0.6478567120010169,82,01010010,True,0.0,0.0,3.87548e-06,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,8,0.35732346279269056,0.35731344679720833,160,10100000,True,0.0,0.0,4.37548e-06,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,9,1.200410601286161,1.2003498197988733,224,11100000,True,0.0,0.0,4.87548e-06,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,10,1.4985364234506107,1.4985476375736682,244,11110100,True,0.0,0.0,5.3755e-06,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,11,1.1163580388581014,1.1162783218903887,216,11011000,True,0.0,0.0,5.87548e-06,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,12,0.22737644401506385,0.22746107307864527,148,10010100,True,0.0,0.0,6.3755e-06,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,13,-0.7648293027139206,-0.7648152328395301,73,01001001,True,0.0,0.0,6.8755e-06,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,14,-1.40981853608705,-1.4097570524892327,25,00011001,True,0.0,0.0,7.3755e-06,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,15,-1.4147796287657606,-1.414748581286484,25,00011001,True,0.0,0.0,7.87548e-06,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,16,-0.7774603483941246,-0.7773962053993188,73,01001001,True,0.0,0.0,8.3755e-06,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,17,0.21280967599837608,0.2127892151646504,147,10010011,True,0.0,0.0,8.87548e-06,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,18,1.106468556641088,1.1065012651206754,215,11010111,True,0.0,0.0,9.37548e-06,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,19,1.4978138452031033,1.4977788280593907,244,11110100,True,0.0,0.0,9.8755e-06,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,20,1.2091829624257837,1.2091428344715496,224,11100000,True,0.0,0.0,1.03755e-05,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,21,0.3716082947633996,0.3716846341369737,160,10100000,True,0.0,0.0,1.08755e-05,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,22,-0.6346687696089611,-0.6346194130300206,84,01010100,True,0.0,0.0,1.13755e-05,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,23,-1.3528194814245906,-1.3527981049377242,29,00011101,True,0.0,0.0,1.18755e-05,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,24,-1.4568184316989683,-1.456905580089788,21,00010101,True,0.0,0.0,1.23755e-05,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,25,-0.8994522712850329,-0.8994851892308527,64,01000000,True,0.0,0.0,1.28755e-05,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,26,0.0662464156905973,0.06622685719259505,136,10001000,True,0.0,0.0,1.33755e-05,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,27,1.0018706149383227,1.0019320038404969,208,11010000,True,0.0,0.0,1.38755e-05,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,28,1.482666500837955,1.4825347182742559,243,11110011,True,0.0,0.0,1.43755e-05,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,29,1.2903627930586585,1.290384435326113,229,11100101,True,0.0,0.0,1.48755e-05,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,30,0.5122613544914112,0.5122853188852311,170,10101010,True,0.0,0.0,1.53755e-05,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,31,-0.4983960293074411,-0.49840742656491327,96,01100000,True,0.0,0.0,1.58755e-05,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,32,-1.2827920356296636,-1.282766778974805,35,00100011,True,0.0,0.0,1.63755e-05,formal_s044_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,44,100044,LOW,33,-1.4848272767569517,-1.4847325306915289,19,00010011,True,0.0,0.0,1.68755e-05,formal_s044_low_050ps
