point_id,target,role,vid_v,variant,label,frames_per_point,conditioning_codes,formal_code,all_frames_valid,formal_valid,formal_bits,formal_complete_v,formal_invalid_v,formal_timeout_v,formal_complete_time_s,formal_stable_margin_ns,sampled_diff_v,input_diff_v,job
t248_high,248,high,1.58653175173782,CURRENT,full_transition_expand0,2,248,248,True,True,11111000,3.3,0.0,0.0,1.78755e-05,104.49999999999875,1.58654,1.58654,current_full_transition_expand0_f2_sh013
t249_low,249,low,1.5798698845810777,CURRENT,full_transition_expand0,2,248,248,True,True,11111000,3.3,0.0,0.0,1.88755e-05,104.49999999999875,1.57988,1.57988,current_full_transition_expand0_f2_sh013
t249_high,249,high,1.5997917595810778,CURRENT,full_transition_expand0,2,249,249,True,True,11111001,3.3,0.0,0.0,1.98755e-05,104.49999999999875,1.5998,1.5998,current_full_transition_expand0_f2_sh013
t250_low,250,low,1.5931298924243356,CURRENT,full_transition_expand0,2,249,249,True,True,11111001,3.3,0.0,0.0,2.08755e-05,104.49999999999875,1.59314,1.59314,current_full_transition_expand0_f2_sh013
t250_high,250,high,1.6130517674243356,CURRENT,full_transition_expand0,2,250,250,True,True,11111010,3.3,0.0,0.0,2.18755e-05,104.49999999999535,1.61306,1.61306,current_full_transition_expand0_f2_sh013
t251_low,251,low,1.6063899002675934,CURRENT,full_transition_expand0,2,250,250,True,True,11111010,3.3,0.0,0.0,2.28755e-05,104.49999999999535,1.6064,1.6064,current_full_transition_expand0_f2_sh013
t251_high,251,high,1.6263117752675935,CURRENT,full_transition_expand0,2,251,251,True,True,11111011,3.3,0.0,0.0,2.38755e-05,104.49999999999875,1.62632,1.62632,current_full_transition_expand0_f2_sh013
t252_low,252,low,1.6196499081108513,CURRENT,full_transition_expand0,2,251,251,True,True,11111011,3.3,0.0,0.0,2.48755e-05,104.49999999999875,1.61966,1.61966,current_full_transition_expand0_f2_sh013
t252_high,252,high,1.6395717831108514,CURRENT,full_transition_expand0,2,252,252,True,True,11111100,3.3,0.0,0.0,2.58755e-05,104.49999999999875,1.63958,1.63958,current_full_transition_expand0_f2_sh013
t253_low,253,low,1.6329099159541092,CURRENT,full_transition_expand0,2,252,252,True,True,11111100,3.3,0.0,0.0,2.68755e-05,104.49999999999875,1.63292,1.63292,current_full_transition_expand0_f2_sh013
t253_high,253,high,1.6528317909541093,CURRENT,full_transition_expand0,2,253,253,True,True,11111101,3.3,0.0,0.0,2.78755e-05,104.49999999999535,1.65284,1.65284,current_full_transition_expand0_f2_sh013
t254_low,254,low,1.646169923797367,CURRENT,full_transition_expand0,2,253,253,True,True,11111101,3.3,0.0,0.0,2.88755e-05,104.49999999999535,1.64618,1.64618,current_full_transition_expand0_f2_sh013
t254_high,254,high,1.6660917987973671,CURRENT,full_transition_expand0,2,254,254,True,True,11111110,3.3,0.0,0.0,2.98755e-05,104.49999999999875,1.6661,1.6661,current_full_transition_expand0_f2_sh013
t221_low,221,low,1.2085896649698573,CURRENT,full_transition_expand0,2,220,220,True,True,11011100,3.3,0.0,0.0,8.75482e-07,104.51799999999999,1.2086,1.2086,current_full_transition_expand0_f2_sh012
t221_high,221,high,1.2285115399698574,CURRENT,full_transition_expand0,2,221,221,True,True,11011101,3.3,0.0,0.0,1.87548e-06,104.52000000000014,1.22852,1.22852,current_full_transition_expand0_f2_sh012
t222_low,222,low,1.2218496728131152,CURRENT,full_transition_expand0,2,221,221,True,True,11011101,3.3,0.0,0.0,2.87548e-06,104.51999999999973,1.22186,1.22186,current_full_transition_expand0_f2_sh012
t222_high,222,high,1.2417715478131153,CURRENT,full_transition_expand0,2,222,222,True,True,11011110,3.3,0.0,0.0,3.87548e-06,104.52000000000014,1.24178,1.24178,current_full_transition_expand0_f2_sh012
t226_low,226,low,1.2748897041861467,CURRENT,full_transition_expand0,2,225,225,True,True,11100001,3.3,0.0,0.0,4.87548e-06,104.52000000000099,1.2749,1.2749,current_full_transition_expand0_f2_sh012
t226_high,226,high,1.2948115791861468,CURRENT,full_transition_expand0,2,226,226,True,True,11100010,3.3,0.0,0.0,5.87549e-06,104.51000000000029,1.29482,1.29482,current_full_transition_expand0_f2_sh012
t227_low,227,low,1.2881497120294045,CURRENT,full_transition_expand0,2,226,226,True,True,11100010,3.3,0.0,0.0,6.87549e-06,104.51000000000029,1.28816,1.28816,current_full_transition_expand0_f2_sh012
t227_high,227,high,1.3080715870294046,CURRENT,full_transition_expand0,2,227,227,True,True,11100011,3.3,0.0,0.0,7.87548e-06,104.52000000000014,1.30808,1.30808,current_full_transition_expand0_f2_sh012
t228_low,228,low,1.3014097198726624,CURRENT,full_transition_expand0,2,227,227,True,True,11100011,3.3,0.0,0.0,8.87548e-06,104.52000000000014,1.30142,1.30142,current_full_transition_expand0_f2_sh012
t228_high,228,high,1.3213315948726625,CURRENT,full_transition_expand0,2,228,228,True,True,11100100,3.3,0.0,0.0,9.87548e-06,104.52000000000014,1.32134,1.32134,current_full_transition_expand0_f2_sh012
t229_low,229,low,1.3146697277159203,CURRENT,full_transition_expand0,2,228,228,True,True,11100100,3.3,0.0,0.0,1.08755e-05,104.50000000000044,1.31468,1.31468,current_full_transition_expand0_f2_sh012
t229_high,229,high,1.3345916027159204,CURRENT,full_transition_expand0,2,229,229,True,True,11100101,3.3,0.0,0.0,1.18755e-05,104.50000000000044,1.3346,1.3346,current_full_transition_expand0_f2_sh012
t230_low,230,low,1.3279297355591781,CURRENT,full_transition_expand0,2,229,229,True,True,11100101,3.3,0.0,0.0,1.28755e-05,104.49999999999875,1.32794,1.32794,current_full_transition_expand0_f2_sh012
t230_high,230,high,1.3478516105591782,CURRENT,full_transition_expand0,2,230,230,True,True,11100110,3.3,0.0,0.0,1.38755e-05,104.50000000000044,1.34786,1.34786,current_full_transition_expand0_f2_sh012
t231_low,231,low,1.341189743402436,CURRENT,full_transition_expand0,2,230,230,True,True,11100110,3.3,0.0,0.0,1.48755e-05,104.50000000000044,1.3412,1.3412,current_full_transition_expand0_f2_sh012
t231_high,231,high,1.361111618402436,CURRENT,full_transition_expand0,2,231,231,True,True,11100111,3.3,0.0,0.0,1.58755e-05,104.49999999999875,1.36112,1.36112,current_full_transition_expand0_f2_sh012
t232_low,232,low,1.354449751245694,CURRENT,full_transition_expand0,2,231,231,True,True,11100111,3.3,0.0,0.0,1.68755e-05,104.49999999999535,1.35446,1.35446,current_full_transition_expand0_f2_sh012
t232_high,232,high,1.374371626245694,CURRENT,full_transition_expand0,2,232,232,True,True,11101000,3.3,0.0,0.0,1.78755e-05,104.49999999999875,1.37438,1.37438,current_full_transition_expand0_f2_sh012
t233_low,233,low,1.3677097590889518,CURRENT,full_transition_expand0,2,232,232,True,True,11101000,3.3,0.0,0.0,1.88755e-05,104.49999999999875,1.36772,1.36772,current_full_transition_expand0_f2_sh012
t233_high,233,high,1.3876316340889518,CURRENT,full_transition_expand0,2,233,233,True,True,11101001,3.3,0.0,0.0,1.98755e-05,104.49999999999875,1.38764,1.38764,current_full_transition_expand0_f2_sh012
t234_low,234,low,1.3809697669322096,CURRENT,full_transition_expand0,2,233,233,True,True,11101001,3.3,0.0,0.0,2.08755e-05,104.49999999999875,1.38098,1.38098,current_full_transition_expand0_f2_sh012
t234_high,234,high,1.4008916419322097,CURRENT,full_transition_expand0,2,234,234,True,True,11101010,3.3,0.0,0.0,2.18755e-05,104.49999999999535,1.4009,1.4009,current_full_transition_expand0_f2_sh012
t235_low,235,low,1.3942297747754675,CURRENT,full_transition_expand0,2,234,234,True,True,11101010,3.3,0.0,0.0,2.28755e-05,104.49999999999535,1.39424,1.39424,current_full_transition_expand0_f2_sh012
t235_high,235,high,1.4141516497754676,CURRENT,full_transition_expand0,2,235,235,True,True,11101011,3.3,0.0,0.0,2.38755e-05,104.49999999999875,1.41416,1.41416,current_full_transition_expand0_f2_sh012
t236_low,236,low,1.4074897826187254,CURRENT,full_transition_expand0,2,235,235,True,True,11101011,3.3,0.0,0.0,2.48755e-05,104.49999999999875,1.4075,1.4075,current_full_transition_expand0_f2_sh012
t236_high,236,high,1.4274116576187255,CURRENT,full_transition_expand0,2,236,236,True,True,11101100,3.3,0.0,0.0,2.58755e-05,104.49999999999875,1.42742,1.42742,current_full_transition_expand0_f2_sh012
t237_low,237,low,1.4207497904619832,CURRENT,full_transition_expand0,2,236,236,True,True,11101100,3.3,0.0,0.0,2.68755e-05,104.49999999999875,1.42076,1.42076,current_full_transition_expand0_f2_sh012
t237_high,237,high,1.4406716654619833,CURRENT,full_transition_expand0,2,237,237,True,True,11101101,3.3,0.0,0.0,2.78755e-05,104.49999999999535,1.44068,1.44068,current_full_transition_expand0_f2_sh012
t238_low,238,low,1.4340097983052411,CURRENT,full_transition_expand0,2,237,237,True,True,11101101,3.3,0.0,0.0,2.88755e-05,104.49999999999535,1.43402,1.43402,current_full_transition_expand0_f2_sh012
t238_high,238,high,1.4539316733052412,CURRENT,full_transition_expand0,2,238,238,True,True,11101110,3.3,0.0,0.0,2.98755e-05,104.49999999999875,1.45394,1.45394,current_full_transition_expand0_f2_sh012
t239_low,239,low,1.447269806148499,CURRENT,full_transition_expand0,2,238,238,True,True,11101110,3.3,0.0,0.0,3.08755e-05,104.49999999999875,1.44728,1.44728,current_full_transition_expand0_f2_sh012
t239_high,239,high,1.467191681148499,CURRENT,full_transition_expand0,2,239,239,True,True,11101111,3.3,0.0,0.0,3.18755e-05,104.49999999999197,1.4672,1.4672,current_full_transition_expand0_f2_sh012
t003_mid,3,mid,-1.6721311073603593,CURRENT,full_transition_bis00,2,3,3,True,True,00000011,3.3,0.0,0.0,8.75482e-07,104.51799999999999,-1.67212,-1.67212,current_full_transition_bis00_f2_sh000
t004_mid,4,mid,-1.6588710995171014,CURRENT,full_transition_bis00,2,4,4,True,True,00000100,3.3,0.0,0.0,1.87548e-06,104.52000000000014,-1.65886,-1.65886,current_full_transition_bis00_f2_sh000
t005_mid,5,mid,-1.6456110916738436,CURRENT,full_transition_bis00,2,5,5,True,True,00000101,3.3,0.0,0.0,2.87548e-06,104.51999999999973,-1.6456,-1.6456,current_full_transition_bis00_f2_sh000
t006_mid,6,mid,-1.6323510838305857,CURRENT,full_transition_bis00,2,6,6,True,True,00000110,3.3,0.0,0.0,3.87549e-06,104.51000000000029,-1.63234,-1.63234,current_full_transition_bis00_f2_sh000
t007_mid,7,mid,-1.6190910759873278,CURRENT,full_transition_bis00,2,7,7,True,True,00000111,3.3,0.0,0.0,4.87548e-06,104.52000000000099,-1.61908,-1.61908,current_full_transition_bis00_f2_sh000
t008_mid,8,mid,-1.60583106814407,CURRENT,full_transition_bis00,2,8,8,True,True,00001000,3.3,0.0,0.0,5.87548e-06,104.52000000000014,-1.60582,-1.60582,current_full_transition_bis00_f2_sh000
t009_mid,9,mid,-1.592571060300812,CURRENT,full_transition_bis00,2,8,8,True,True,00001000,3.3,0.0,0.0,6.87548e-06,104.52000000000014,-1.59256,-1.59256,current_full_transition_bis00_f2_sh000
t010_mid,10,mid,-1.5793110524575542,CURRENT,full_transition_bis00,2,9,9,True,True,00001001,3.3,0.0,0.0,7.87548e-06,104.52000000000014,-1.5793,-1.5793,current_full_transition_bis00_f2_sh000
t011_mid,11,mid,-1.5660510446142963,CURRENT,full_transition_bis00,2,10,10,True,True,00001010,3.3,0.0,0.0,8.87548e-06,104.52000000000014,-1.56604,-1.56604,current_full_transition_bis00_f2_sh000
t012_mid,12,mid,-1.5527910367710385,CURRENT,full_transition_bis00,2,12,12,True,True,00001100,3.3,0.0,0.0,9.87548e-06,104.52000000000014,-1.55278,-1.55278,current_full_transition_bis00_f2_sh000
t013_mid,13,mid,-1.5395310289277806,CURRENT,full_transition_bis00,2,13,13,True,True,00001101,3.3,0.0,0.0,1.08755e-05,104.50000000000044,-1.53952,-1.53952,current_full_transition_bis00_f2_sh000
t014_mid,14,mid,-1.5262710210845227,CURRENT,full_transition_bis00,2,14,14,True,True,00001110,3.3,0.0,0.0,1.18755e-05,104.50000000000044,-1.52626,-1.52626,current_full_transition_bis00_f2_sh000
t015_mid,15,mid,-1.5130110132412649,CURRENT,full_transition_bis00,2,15,15,True,True,00001111,3.3,0.0,0.0,1.28755e-05,104.49999999999875,-1.513,-1.513,current_full_transition_bis00_f2_sh000
t017_mid,17,mid,-1.4864909975547491,CURRENT,full_transition_bis00,2,17,17,True,True,00010001,3.3,0.0,0.0,1.38755e-05,104.50000000000044,-1.48648,-1.48648,current_full_transition_bis00_f2_sh000
t018_mid,18,mid,-1.4732309897114912,CURRENT,full_transition_bis00,2,18,18,True,True,00010010,3.3,0.0,0.0,1.48755e-05,104.50000000000044,-1.47322,-1.47322,current_full_transition_bis00_f2_sh000
t019_mid,19,mid,-1.4599709818682334,CURRENT,full_transition_bis00,2,19,19,True,True,00010011,3.3,0.0,0.0,1.58755e-05,104.49999999999875,-1.45996,-1.45996,current_full_transition_bis00_f2_sh000
t020_mid,20,mid,-1.4467109740249755,CURRENT,full_transition_bis00,2,20,20,True,True,00010100,3.3,0.0,0.0,1.68755e-05,104.49999999999535,-1.4467,-1.4467,current_full_transition_bis00_f2_sh000
t021_mid,21,mid,-1.4334509661817176,CURRENT,full_transition_bis00,2,21,21,True,True,00010101,3.3,0.0,0.0,1.78755e-05,104.49999999999875,-1.43344,-1.43344,current_full_transition_bis00_f2_sh000
t022_mid,22,mid,-1.4201909583384598,CURRENT,full_transition_bis00,2,22,22,True,True,00010110,3.3,0.0,0.0,1.88755e-05,104.49999999999875,-1.42018,-1.42018,current_full_transition_bis00_f2_sh000
t023_mid,23,mid,-1.406930950495202,CURRENT,full_transition_bis00,2,23,23,True,True,00010111,3.3,0.0,0.0,1.98755e-05,104.49999999999875,-1.40692,-1.40692,current_full_transition_bis00_f2_sh000
t024_mid,24,mid,-1.393670942651944,CURRENT,full_transition_bis00,2,24,24,True,True,00011000,3.3,0.0,0.0,2.08755e-05,104.49999999999875,-1.39366,-1.39366,current_full_transition_bis00_f2_sh000
t025_mid,25,mid,-1.380410934808686,CURRENT,full_transition_bis00,2,24,24,True,True,00011000,3.3,0.0,0.0,2.18755e-05,104.49999999999535,-1.3804,-1.3804,current_full_transition_bis00_f2_sh000
t026_mid,26,mid,-1.367150926965428,CURRENT,full_transition_bis00,2,26,26,True,True,00011010,3.3,0.0,0.0,2.28755e-05,104.49999999999535,-1.36714,-1.36714,current_full_transition_bis00_f2_sh000
t027_mid,27,mid,-1.3538909191221702,CURRENT,full_transition_bis00,2,26,26,True,True,00011010,3.3,0.0,0.0,2.38755e-05,104.49999999999875,-1.35388,-1.35388,current_full_transition_bis00_f2_sh000
t028_mid,28,mid,-1.3406309112789123,CURRENT,full_transition_bis00,2,28,28,True,True,00011100,3.3,0.0,0.0,2.48755e-05,104.49999999999875,-1.34062,-1.34062,current_full_transition_bis00_f2_sh000
t029_mid,29,mid,-1.3273709034356544,CURRENT,full_transition_bis00,2,29,29,True,True,00011101,3.3,0.0,0.0,2.58755e-05,104.49999999999875,-1.32736,-1.32736,current_full_transition_bis00_f2_sh000
t030_mid,30,mid,-1.3141108955923966,CURRENT,full_transition_bis00,2,30,30,True,True,00011110,3.3,0.0,0.0,2.68755e-05,104.49999999999875,-1.3141,-1.3141,current_full_transition_bis00_f2_sh000
t034_mid,34,mid,-1.261070864219365,CURRENT,full_transition_bis00,2,33,33,True,True,00100001,3.3,0.0,0.0,2.78755e-05,104.49999999999535,-1.26106,-1.26106,current_full_transition_bis00_f2_sh000
t035_mid,35,mid,-1.2478108563761072,CURRENT,full_transition_bis00,2,34,34,True,True,00100010,3.3,0.0,0.0,2.88755e-05,104.49999999999535,-1.2478,-1.2478,current_full_transition_bis00_f2_sh000
t036_mid,36,mid,-1.2345508485328494,CURRENT,full_transition_bis00,2,36,36,True,True,00100100,3.3,0.0,0.0,2.98755e-05,104.49999999999875,-1.23454,-1.23454,current_full_transition_bis00_f2_sh000
t037_mid,37,mid,-1.2212908406895915,CURRENT,full_transition_bis00,2,37,37,True,True,00100101,3.3,0.0,0.0,3.08755e-05,104.49999999999875,-1.22128,-1.22128,current_full_transition_bis00_f2_sh000
t038_mid,38,mid,-1.2080308328463336,CURRENT,full_transition_bis00,2,38,38,True,True,00100110,3.3,0.0,0.0,3.18755e-05,104.49999999999197,-1.20802,-1.20802,current_full_transition_bis00_f2_sh000
t039_mid,39,mid,-1.1947708250030757,CURRENT,full_transition_bis00,2,39,39,True,True,00100111,3.3,0.0,0.0,8.75483e-07,104.51699999999995,-1.19476,-1.19476,current_full_transition_bis00_f2_sh001
t040_mid,40,mid,-1.1815108171598179,CURRENT,full_transition_bis00,2,39,39,True,True,00100111,3.3,0.0,0.0,1.87548e-06,104.52000000000014,-1.1815,-1.1815,current_full_transition_bis00_f2_sh001
t041_mid,41,mid,-1.16825080931656,CURRENT,full_transition_bis00,2,40,40,True,True,00101000,3.3,0.0,0.0,2.87548e-06,104.51999999999973,-1.16824,-1.16824,current_full_transition_bis00_f2_sh001
t042_mid,42,mid,-1.1549908014733021,CURRENT,full_transition_bis00,2,41,41,True,True,00101001,3.3,0.0,0.0,3.87548e-06,104.52000000000014,-1.15498,-1.15498,current_full_transition_bis00_f2_sh001
t043_mid,43,mid,-1.1417307936300443,CURRENT,full_transition_bis00,2,42,42,True,True,00101010,3.3,0.0,0.0,4.87548e-06,104.52000000000099,-1.14172,-1.14172,current_full_transition_bis00_f2_sh001
t044_mid,44,mid,-1.1284707857867864,CURRENT,full_transition_bis00,2,43,43,True,True,00101011,3.3,0.0,0.0,5.87548e-06,104.52000000000014,-1.12846,-1.12846,current_full_transition_bis00_f2_sh001
t045_mid,45,mid,-1.1152107779435285,CURRENT,full_transition_bis00,2,44,44,True,True,00101100,3.3,0.0,0.0,6.87548e-06,104.52000000000014,-1.1152,-1.1152,current_full_transition_bis00_f2_sh001
t046_mid,46,mid,-1.1019507701002706,CURRENT,full_transition_bis00,2,46,46,True,True,00101110,3.3,0.0,0.0,7.87548e-06,104.52000000000014,-1.10194,-1.10194,current_full_transition_bis00_f2_sh001
t047_mid,47,mid,-1.0886907622570128,CURRENT,full_transition_bis00,2,47,47,True,True,00101111,3.3,0.0,0.0,8.87548e-06,104.52000000000014,-1.08868,-1.08868,current_full_transition_bis00_f2_sh001
t049_mid,49,mid,-1.062170746570497,CURRENT,full_transition_bis00,2,48,48,True,True,00110000,3.3,0.0,0.0,9.87548e-06,104.52000000000014,-1.06216,-1.06216,current_full_transition_bis00_f2_sh001
t050_mid,50,mid,-1.0489107387272392,CURRENT,full_transition_bis00,2,49,49,True,True,00110001,3.3,0.0,0.0,1.08755e-05,104.50000000000044,-1.0489,-1.0489,current_full_transition_bis00_f2_sh001
t051_mid,51,mid,-1.0356507308839813,CURRENT,full_transition_bis00,2,50,50,True,True,00110010,3.3,0.0,0.0,1.18755e-05,104.50000000000044,-1.03564,-1.03564,current_full_transition_bis00_f2_sh001
t052_mid,52,mid,-1.0223907230407234,CURRENT,full_transition_bis00,2,52,52,True,True,00110100,3.3,0.0,0.0,1.28755e-05,104.49999999999875,-1.02238,-1.02238,current_full_transition_bis00_f2_sh001
t053_mid,53,mid,-1.0091307151974656,CURRENT,full_transition_bis00,2,53,53,True,True,00110101,3.3,0.0,0.0,1.38755e-05,104.50000000000044,-1.00912,-1.00912,current_full_transition_bis00_f2_sh001
t054_mid,54,mid,-0.9958707073542077,CURRENT,full_transition_bis00,2,54,54,True,True,00110110,3.3,0.0,0.0,1.48755e-05,104.50000000000044,-0.995861,-0.995861,current_full_transition_bis00_f2_sh001
t055_mid,55,mid,-0.9826106995109498,CURRENT,full_transition_bis00,2,55,55,True,True,00110111,3.3,0.0,0.0,1.58755e-05,104.49999999999875,-0.982601,-0.982601,current_full_transition_bis00_f2_sh001
t056_mid,56,mid,-0.9693506916676919,CURRENT,full_transition_bis00,2,55,55,True,True,00110111,3.3,0.0,0.0,1.68755e-05,104.49999999999535,-0.969341,-0.969341,current_full_transition_bis00_f2_sh001
