category,mismatch_seed,noise_seed,band,frame_index,ideal_vid_v,commanded_vid_v,code,bits,valid,invalid_v,timeout_v,complete_time_s,measurement_stem
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,1,1.4848272767569515,1.48485100074812,236,11101100,True,0.0,0.0,8.755e-07,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,2,1.0127819771128357,1.012796089164588,200,11001000,True,0.0,0.0,1.3755e-06,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,3,0.08095483381425314,0.08084196088564707,130,10000010,True,0.0,0.0,1.8755e-06,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,4,-0.887624111535514,-0.8876568893783816,57,00111001,True,0.0,0.0,2.3755e-06,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,5,-1.4532402675617817,-1.4532025070659003,14,00001110,True,0.0,0.0,2.87551e-06,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,6,-1.359115724610322,-1.3592021491507713,21,00010101,True,0.0,0.0,3.3755e-06,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,7,-0.6479810573451181,-0.647966816675725,75,01001011,True,0.0,0.0,3.87551e-06,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,8,0.35732346279269056,0.3572733185610265,151,10010111,True,0.0,0.0,4.3755e-06,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,9,1.200410601286161,1.2003924972691924,214,11010110,True,0.0,0.0,4.8755e-06,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,10,1.4985364234506107,1.4985037921096698,237,11101101,True,0.0,0.0,5.3755e-06,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,11,1.1163580388581014,1.1164557587848458,208,11010000,True,0.0,0.0,5.8755e-06,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,12,0.22737644401506385,0.22740523170648247,141,10001101,True,0.0,0.0,6.3755e-06,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,13,-0.7648293027139206,-0.7646855518993327,66,01000010,True,0.0,0.0,6.8755e-06,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,14,-1.40981853608705,-1.4097291658190874,18,00010010,True,0.0,0.0,7.3755e-06,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,15,-1.4147796287657606,-1.4148493374289328,17,00010001,True,0.0,0.0,7.8755e-06,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,16,-0.7774603483941246,-0.7775020241287242,65,01000001,True,0.0,0.0,8.3755e-06,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,17,0.21280967599837608,0.2127064773287643,140,10001100,True,0.0,0.0,8.8755e-06,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,18,1.106468556641088,1.106413904407293,207,11001111,True,0.0,0.0,9.3755e-06,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,19,1.4978138452031033,1.497769734378157,237,11101101,True,0.0,0.0,9.8755e-06,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,20,1.2091829624257837,1.209156118028887,215,11010111,True,0.0,0.0,1.03755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,21,0.3716082947633996,0.37161765463190305,152,10011000,True,0.0,0.0,1.08755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,22,-0.6346687696089611,-0.6347435924781372,76,01001100,True,0.0,0.0,1.13755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,23,-1.3528194814245906,-1.3529710534353327,22,00010110,True,0.0,0.0,1.18755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,24,-1.4568184316989683,-1.4568349935108718,14,00001110,True,0.0,0.0,1.23755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,25,-0.8994522712850329,-0.8993904339021965,56,00111000,True,0.0,0.0,1.28755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,26,0.0662464156905973,0.06622466543817916,129,10000001,True,0.0,0.0,1.33755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,27,1.0018706149383227,1.0019528715300277,199,11000111,True,0.0,0.0,1.38755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,28,1.482666500837955,1.482672964934098,236,11101100,True,0.0,0.0,1.43755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,29,1.2903627930586585,1.2903896974823594,221,11011101,True,0.0,0.0,1.48755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,30,0.5122613544914112,0.5123343375900796,162,10100010,True,0.0,0.0,1.53755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,31,-0.4983960293074411,-0.4984507154502887,86,01010110,True,0.0,0.0,1.58755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,32,-1.2827920356296636,-1.2828087839778213,27,00011011,True,0.0,0.0,1.63755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,33,-1.4848272767569517,-1.4848570983849962,12,00001100,True,0.0,0.0,1.68755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,34,-1.0127819771128357,-1.0127592032152708,47,00101111,True,0.0,0.0,1.73755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,35,-0.08095483381425642,-0.08100799702894398,118,01110110,True,0.0,0.0,1.78755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,36,0.8876241115355172,0.8876640598968326,191,10111111,True,0.0,0.0,1.83755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,37,1.453240267561782,1.4531499919212258,233,11101001,True,0.0,0.0,1.88755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,38,1.3591157246103238,1.3591372764111374,227,11100011,True,0.0,0.0,1.93755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,39,0.6479810573451193,0.6479406682437593,173,10101101,True,0.0,0.0,1.98755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,40,-0.3573234627926919,-0.35726053434114297,97,01100001,True,0.0,0.0,2.03755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,41,-1.2004106012861624,-1.2003600962318184,33,00100001,True,0.0,0.0,2.08755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,42,-1.4985364234506107,-1.4984457711123849,11,00001011,True,0.0,0.0,2.13755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,43,-1.116358038858104,-1.1164523114161629,39,00100111,True,0.0,0.0,2.18755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,44,-0.22737644401505985,-0.22746298800408318,107,01101011,True,0.0,0.0,2.23755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,45,0.7648293027139195,0.7648623434670193,182,10110110,True,0.0,0.0,2.28755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,46,1.4098185360870479,1.4098454339796473,230,11100110,True,0.0,0.0,2.33755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,47,1.414779628765761,1.414860268402948,231,11100111,True,0.0,0.0,2.38755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,48,0.7774603483941213,0.7773998940439549,182,10110110,True,0.0,0.0,2.43755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,49,-0.2128096759983695,-0.2128436958367767,108,01101100,True,0.0,0.0,2.48755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,50,-1.1064685566410837,-1.106495374099813,40,00101000,True,0.0,0.0,2.53755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,51,-1.4978138452031033,-1.4977595423929086,11,00001011,True,0.0,0.0,2.58755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,52,-1.2091829624257844,-1.2090836391487245,33,00100001,True,0.0,0.0,2.63755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,53,-0.37160829476340085,-0.37163274423231774,95,01011111,True,0.0,0.0,2.68755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,54,0.6346687696089551,0.6345026991640881,172,10101100,True,0.0,0.0,2.73755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,55,1.352819481424588,1.352921163137931,226,11100010,True,0.0,0.0,2.78755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,56,1.4568184316989696,1.4568158145581278,234,11101010,True,0.0,0.0,2.83755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,57,0.8994522712850339,0.8993768226205511,191,10111111,True,0.0,0.0,2.88755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,58,-0.06624641569059603,-0.06632666376697267,119,01110111,True,0.0,0.0,2.93755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,59,-1.0018706149383219,-1.0019351710731144,49,00110001,True,0.0,0.0,2.98755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,60,-1.4826665008379531,-1.482598535151076,12,00001100,True,0.0,0.0,3.03755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,61,-1.2903627930586619,-1.2904558533001644,26,00011010,True,0.0,0.0,3.08755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,62,-0.5122613544914125,-0.512335849897364,85,01010101,True,0.0,0.0,3.13755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,11,100011,LOW,63,0.4983960293074198,0.49836959275481063,161,10100001,True,0.0,0.0,3.18755e-05,formal_s011_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,0,1.2827920356296627,1.2826245119000839,224,11100000,True,0.0,0.0,3.755e-07,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,1,1.4848272767569515,1.4848855335220221,239,11101111,True,0.0,0.0,8.75481e-07,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,2,1.0127819771128357,1.0127242838715813,204,11001100,True,0.0,0.0,1.37551e-06,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,3,0.08095483381425314,0.08094300285062775,134,10000110,True,0.0,0.0,1.8755e-06,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,4,-0.887624111535514,-0.887621422472906,61,00111101,True,0.0,0.0,2.37549e-06,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,5,-1.4532402675617817,-1.4532799536463816,18,00010010,True,0.0,0.0,2.8755e-06,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,6,-1.359115724610322,-1.359175966241121,25,00011001,True,0.0,0.0,3.3755e-06,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,7,-0.6479810573451181,-0.6479698499920661,79,01001111,True,0.0,0.0,3.87551e-06,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,8,0.35732346279269056,0.3572480276563962,154,10011010,True,0.0,0.0,4.37551e-06,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,9,1.200410601286161,1.200294848617406,218,11011010,True,0.0,0.0,4.8755e-06,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,10,1.4985364234506107,1.498569130946677,240,11110000,True,0.0,0.0,5.37551e-06,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,11,1.1163580388581014,1.116459213560432,212,11010100,True,0.0,0.0,5.8755e-06,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,12,0.22737644401506385,0.2273545418339019,145,10010001,True,0.0,0.0,6.37551e-06,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,13,-0.7648293027139206,-0.7647750289074996,70,01000110,True,0.0,0.0,6.8755e-06,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,14,-1.40981853608705,-1.4097671076723133,21,00010101,True,0.0,0.0,7.3755e-06,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,15,-1.4147796287657606,-1.4149400161704053,21,00010101,True,0.0,0.0,7.8755e-06,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,16,-0.7774603483941246,-0.7774511186448907,69,01000101,True,0.0,0.0,8.3755e-06,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,17,0.21280967599837608,0.21278514080544475,143,10001111,True,0.0,0.0,8.87548e-06,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,18,1.106468556641088,1.106381875926281,211,11010011,True,0.0,0.0,9.3755e-06,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,19,1.4978138452031033,1.497850642357721,240,11110000,True,0.0,0.0,9.87551e-06,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,20,1.2091829624257837,1.2092175903502913,219,11011011,True,0.0,0.0,1.03755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,21,0.3716082947633996,0.37161181536598,155,10011011,True,0.0,0.0,1.08755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,22,-0.6346687696089611,-0.6347215099769781,80,01010000,True,0.0,0.0,1.13755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,23,-1.3528194814245906,-1.3528064709127146,26,00011010,True,0.0,0.0,1.18755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,24,-1.4568184316989683,-1.4567973556200213,18,00010010,True,0.0,0.0,1.23755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,25,-0.8994522712850329,-0.8994422798106367,60,00111100,True,0.0,0.0,1.28755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,26,0.0662464156905973,0.06629247666513531,133,10000101,True,0.0,0.0,1.33755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,27,1.0018706149383227,1.0019340750748167,203,11001011,True,0.0,0.0,1.38755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,28,1.482666500837955,1.4826690764577242,239,11101111,True,0.0,0.0,1.43755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,29,1.2903627930586585,1.2903397656977962,225,11100001,True,0.0,0.0,1.48755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,30,0.5122613544914112,0.5122230705938369,166,10100110,True,0.0,0.0,1.53755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,31,-0.4983960293074411,-0.4983286503754766,90,01011010,True,0.0,0.0,1.58755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,32,-1.2827920356296636,-1.28283246680376,31,00011111,True,0.0,0.0,1.63755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,33,-1.4848272767569517,-1.4847698384298225,15,00001111,True,0.0,0.0,1.68755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,34,-1.0127819771128357,-1.0126613754964036,51,00110011,True,0.0,0.0,1.73755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,35,-0.08095483381425642,-0.0809969245064514,121,01111001,True,0.0,0.0,1.78755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,36,0.8876241115355172,0.887702284253367,194,11000010,True,0.0,0.0,1.83755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,37,1.453240267561782,1.4532787912391691,237,11101101,True,0.0,0.0,1.88755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,38,1.3591157246103238,1.3591217645403117,230,11100110,True,0.0,0.0,1.93755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,39,0.6479810573451193,0.6479061312343577,176,10110000,True,0.0,0.0,1.98755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,40,-0.3573234627926919,-0.3573579322519477,101,01100101,True,0.0,0.0,2.03755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,41,-1.2004106012861624,-1.200390232413506,37,00100101,True,0.0,0.0,2.08755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,42,-1.4985364234506107,-1.4985474810145252,14,00001110,True,0.0,0.0,2.13755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,43,-1.116358038858104,-1.1163145118412223,43,00101011,True,0.0,0.0,2.18755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,44,-0.22737644401505985,-0.22746228300525193,110,01101110,True,0.0,0.0,2.23755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,45,0.7648293027139195,0.7648306507184932,185,10111001,True,0.0,0.0,2.28755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,46,1.4098185360870479,1.409775504695491,234,11101010,True,0.0,0.0,2.33755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,47,1.414779628765761,1.41483302557466,234,11101010,True,0.0,0.0,2.38755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,48,0.7774603483941213,0.7773716118414571,186,10111010,True,0.0,0.0,2.43755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,49,-0.2128096759983695,-0.21286662223713756,111,01101111,True,0.0,0.0,2.48755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,50,-1.1064685566410837,-1.1065837070269071,44,00101100,True,0.0,0.0,2.53755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,51,-1.4978138452031033,-1.4977332990136119,14,00001110,True,0.0,0.0,2.58755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,52,-1.2091829624257844,-1.2092143207822017,36,00100100,True,0.0,0.0,2.63755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,53,-0.37160829476340085,-0.3715405487295101,100,01100100,True,0.0,0.0,2.68755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,54,0.6346687696089551,0.6346212683622113,175,10101111,True,0.0,0.0,2.73755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,55,1.352819481424588,1.3528151013547303,230,11100110,True,0.0,0.0,2.78755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,56,1.4568184316989696,1.4568773558080403,237,11101101,True,0.0,0.0,2.83755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,57,0.8994522712850339,0.8994947848416452,195,11000011,True,0.0,0.0,2.88755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,58,-0.06624641569059603,-0.06632687558400077,123,01111011,True,0.0,0.0,2.93755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,59,-1.0018706149383219,-1.001800037847458,52,00110100,True,0.0,0.0,2.98755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,60,-1.4826665008379531,-1.482592107956697,15,00001111,True,0.0,0.0,3.03755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,61,-1.2903627930586619,-1.2903890971335883,30,00011110,True,0.0,0.0,3.08755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,62,-0.5122613544914125,-0.5122550229521301,89,01011001,True,0.0,0.0,3.13755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,16,100016,LOW,63,0.4983960293074198,0.498466961075212,165,10100101,True,0.0,0.0,3.18755e-05,formal_s016_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,0,1.2827920356296627,1.282830868497935,226,11100010,True,0.0,0.0,3.75499e-07,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,1,1.4848272767569515,1.4848275417689853,241,11110001,True,0.0,0.0,8.75501e-07,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,2,1.0127819771128357,1.013001880066247,206,11001110,True,0.0,0.0,1.37551e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,3,0.08095483381425314,0.08091220667881394,135,10000111,True,0.0,0.0,1.87551e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,4,-0.887624111535514,-0.8876339442082487,64,01000000,True,0.0,0.0,2.3755e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,5,-1.4532402675617817,-1.4532359914122308,19,00010011,True,0.0,0.0,2.8755e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,6,-1.359115724610322,-1.3592356566146857,26,00011010,True,0.0,0.0,3.37548e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,7,-0.6479810573451181,-0.6479206533792093,80,01010000,True,0.0,0.0,3.87548e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,8,0.35732346279269056,0.3574393109014544,156,10011100,True,0.0,0.0,4.37548e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,9,1.200410601286161,1.2005762853034185,219,11011011,True,0.0,0.0,4.8755e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,10,1.4985364234506107,1.4986686764368968,242,11110010,True,0.0,0.0,5.3755e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,11,1.1163580388581014,1.1163256791555543,213,11010101,True,0.0,0.0,5.8755e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,12,0.22737644401506385,0.22741968283285566,146,10010010,True,0.0,0.0,6.3755e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,13,-0.7648293027139206,-0.7648778464887342,71,01000111,True,0.0,0.0,6.8755e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,14,-1.40981853608705,-1.4098926256988513,23,00010111,True,0.0,0.0,7.3755e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,15,-1.4147796287657606,-1.4148581913388307,22,00010110,True,0.0,0.0,7.8755e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,16,-0.7774603483941246,-0.7773940818226037,71,01000111,True,0.0,0.0,8.3755e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,17,0.21280967599837608,0.21283939395634413,145,10010001,True,0.0,0.0,8.8755e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,18,1.106468556641088,1.1064565974558562,212,11010100,True,0.0,0.0,9.3755e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,19,1.4978138452031033,1.4978705906804328,242,11110010,True,0.0,0.0,9.8755e-06,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,20,1.2091829624257837,1.2091468097584865,220,11011100,True,0.0,0.0,1.03755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,21,0.3716082947633996,0.37157371997918404,157,10011101,True,0.0,0.0,1.08755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,22,-0.6346687696089611,-0.6347213797693754,81,01010001,True,0.0,0.0,1.13755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,23,-1.3528194814245906,-1.3528292727348934,27,00011011,True,0.0,0.0,1.18755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,24,-1.4568184316989683,-1.456884310234189,19,00010011,True,0.0,0.0,1.23755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,25,-0.8994522712850329,-0.8995253400693346,64,01000000,True,0.0,0.0,1.28755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,26,0.0662464156905973,0.06608072925420119,134,10000110,True,0.0,0.0,1.33755e-05,formal_s021_low_050ps
D3_NOISE_PLUS_MISMATCH_MC200,21,100021,LOW,27,1.0018706149383227,1.0017791095958992,205,11001101,True,0.0,0.0,1.38755e-05,formal_s021_low_050ps
